,Assembler,Reference,Contig,Contig Length,Phred Quality Score
2918,BCALM2,Escherichia_coli,202224,1151,60
2919,BCALM2,Escherichia_coli,202471,1351,60
2920,BCALM2,Escherichia_coli,202517,2286,60
2921,BCALM2,Escherichia_coli,202562,2429,60
2922,BCALM2,Escherichia_coli,202613,2280,60
2923,BCALM2,Escherichia_coli,202674,3489,60
2924,BCALM2,Escherichia_coli,202922,1028,60
2925,BCALM2,Escherichia_coli,203093,1448,60
2926,BCALM2,Escherichia_coli,203107,1121,60
2927,BCALM2,Escherichia_coli,203203,1049,60
2928,BCALM2,Escherichia_coli,203343,1538,60
2929,BCALM2,Escherichia_coli,203382,3494,60
2930,BCALM2,Escherichia_coli,203398,1056,60
2931,BCALM2,Escherichia_coli,203478,1206,60
2932,BCALM2,Escherichia_coli,203683,2024,60
2933,BCALM2,Escherichia_coli,203860,3254,60
2934,BCALM2,Escherichia_coli,204207,1371,60
2935,BCALM2,Escherichia_coli,204301,2921,60
2936,BCALM2,Escherichia_coli,204336,1601,60
2937,BCALM2,Escherichia_coli,204419,4692,60
2938,BCALM2,Escherichia_coli,204986,1468,60
2939,BCALM2,Escherichia_coli,205012,1494,60
2940,BCALM2,Escherichia_coli,205052,2648,60
2941,BCALM2,Escherichia_coli,205860,1325,60
2942,BCALM2,Escherichia_coli,205938,1208,60
2943,BCALM2,Escherichia_coli,205966,1327,60
2944,BCALM2,Escherichia_coli,206037,2115,60
2945,BCALM2,Escherichia_coli,206549,2261,60
2946,BCALM2,Escherichia_coli,206624,1194,60
2947,BCALM2,Escherichia_coli,206790,1369,60
2948,BCALM2,Escherichia_coli,206828,1450,60
2949,BCALM2,Escherichia_coli,206850,1017,60
2950,BCALM2,Escherichia_coli,206859,2973,60
2951,BCALM2,Escherichia_coli,207068,1335,60
2952,BCALM2,Escherichia_coli,207175,2438,60
2953,BCALM2,Escherichia_coli,207255,1461,60
2954,BCALM2,Escherichia_coli,207791,1500,60
2955,BCALM2,Escherichia_coli,207807,1665,60
2956,BCALM2,Escherichia_coli,207957,1009,60
2957,BCALM2,Escherichia_coli,208218,3902,60
2958,BCALM2,Escherichia_coli,208339,1299,60
2959,BCALM2,Escherichia_coli,208494,1022,60
2960,BCALM2,Escherichia_coli,208641,1656,60
2961,BCALM2,Escherichia_coli,208732,3246,60
2962,BCALM2,Escherichia_coli,208748,1639,60
2963,BCALM2,Escherichia_coli,209123,1218,60
2964,BCALM2,Escherichia_coli,209212,1734,60
2965,BCALM2,Escherichia_coli,209446,1377,60
2966,BCALM2,Escherichia_coli,209561,2204,60
2967,BCALM2,Escherichia_coli,210225,1049,60
2968,BCALM2,Escherichia_coli,210515,2322,60
2969,BCALM2,Escherichia_coli,210563,1415,60
2970,BCALM2,Escherichia_coli,210654,1417,60
2971,BCALM2,Escherichia_coli,210834,1290,60
2972,BCALM2,Escherichia_coli,211064,2317,60
2973,BCALM2,Escherichia_coli,211323,2981,60
2974,BCALM2,Escherichia_coli,211364,2876,60
2975,BCALM2,Escherichia_coli,211612,1733,60
2976,BCALM2,Escherichia_coli,211679,1034,60
2977,BCALM2,Escherichia_coli,211784,1457,60
2978,BCALM2,Escherichia_coli,211855,1571,60
2979,BCALM2,Escherichia_coli,211877,1413,60
2980,BCALM2,Escherichia_coli,212142,2338,60
2981,BCALM2,Escherichia_coli,212190,1302,60
2982,BCALM2,Escherichia_coli,212321,1209,60
2983,BCALM2,Escherichia_coli,212359,2297,60
2984,BCALM2,Escherichia_coli,212449,1845,60
2985,BCALM2,Escherichia_coli,212663,1838,60
2986,BCALM2,Escherichia_coli,212685,1139,60
2987,BCALM2,Escherichia_coli,212810,1137,60
2988,BCALM2,Escherichia_coli,213162,1087,60
2989,BCALM2,Escherichia_coli,213280,1178,60
2990,BCALM2,Escherichia_coli,213299,1608,60
2991,BCALM2,Escherichia_coli,213370,1957,60
2992,BCALM2,Escherichia_coli,213599,1315,60
2993,BCALM2,Escherichia_coli,213797,1009,60
2994,BCALM2,Escherichia_coli,213943,1525,60
2995,BCALM2,Escherichia_coli,213961,1384,60
2996,BCALM2,Escherichia_coli,213997,1857,60
2997,BCALM2,Escherichia_coli,214051,1138,60
2998,BCALM2,Escherichia_coli,214565,1245,60
2999,BCALM2,Escherichia_coli,214810,1344,60
3000,BCALM2,Escherichia_coli,215063,1742,60
3001,BCALM2,Escherichia_coli,215120,1070,60
3002,BCALM2,Escherichia_coli,215211,3152,60
3003,BCALM2,Escherichia_coli,215403,2278,60
3004,BCALM2,Escherichia_coli,215446,5177,60
3005,BCALM2,Escherichia_coli,215639,1005,60
3006,BCALM2,Escherichia_coli,215757,2495,60
3007,BCALM2,Escherichia_coli,215853,3983,60
3008,BCALM2,Escherichia_coli,215923,2128,60
3009,BCALM2,Escherichia_coli,216095,1810,60
3010,BCALM2,Escherichia_coli,216165,2989,60
3011,BCALM2,Escherichia_coli,216211,1495,60
3012,BCALM2,Escherichia_coli,216323,2309,60
3013,BCALM2,Escherichia_coli,216386,1004,60
3014,BCALM2,Escherichia_coli,216407,2267,60
3015,BCALM2,Escherichia_coli,216489,1846,60
3016,BCALM2,Escherichia_coli,216661,1167,60
3017,BCALM2,Escherichia_coli,216785,1232,60
3018,BCALM2,Escherichia_coli,216914,5319,60
3019,BCALM2,Escherichia_coli,217304,1240,60
3020,BCALM2,Escherichia_coli,217451,1762,60
3021,BCALM2,Escherichia_coli,217670,1487,60
3022,BCALM2,Escherichia_coli,217702,1496,60
3023,BCALM2,Escherichia_coli,217785,2455,60
3024,BCALM2,Escherichia_coli,217942,2514,60
3025,BCALM2,Escherichia_coli,218234,1354,60
3026,BCALM2,Escherichia_coli,218329,2663,60
3027,BCALM2,Escherichia_coli,218530,1283,60
3028,BCALM2,Escherichia_coli,218703,1834,60
3029,BCALM2,Escherichia_coli,219295,1723,60
3030,BCALM2,Escherichia_coli,219342,3376,60
3031,BCALM2,Escherichia_coli,219404,3213,60
3032,BCALM2,Escherichia_coli,219412,1086,60
3033,BCALM2,Escherichia_coli,219488,1083,60
3034,BCALM2,Escherichia_coli,219530,1142,60
3035,BCALM2,Escherichia_coli,219649,2247,60
3036,BCALM2,Escherichia_coli,219968,1802,60
3037,BCALM2,Escherichia_coli,220160,1151,60
3038,BCALM2,Escherichia_coli,220210,1229,60
3039,BCALM2,Escherichia_coli,220225,3081,60
3040,BCALM2,Escherichia_coli,220515,1153,60
3041,BCALM2,Escherichia_coli,220675,1392,60
3042,BCALM2,Escherichia_coli,220676,3053,60
3043,BCALM2,Escherichia_coli,220970,1177,60
3044,BCALM2,Escherichia_coli,221075,1182,60
3045,BCALM2,Escherichia_coli,221339,2415,60
3046,BCALM2,Escherichia_coli,221573,1035,60
3047,BCALM2,Escherichia_coli,221631,1088,60
3048,BCALM2,Escherichia_coli,221640,1288,60
3049,BCALM2,Escherichia_coli,221807,1113,60
3050,BCALM2,Escherichia_coli,221880,1573,60
3051,BCALM2,Escherichia_coli,222169,2488,60
3052,BCALM2,Escherichia_coli,222221,2143,60
3053,BCALM2,Escherichia_coli,222243,2851,60
3054,BCALM2,Escherichia_coli,222372,1293,60
3055,BCALM2,Escherichia_coli,222390,2649,60
3056,BCALM2,Escherichia_coli,222391,2322,60
3057,BCALM2,Escherichia_coli,222606,1192,60
3058,BCALM2,Escherichia_coli,222675,1317,60
3059,BCALM2,Escherichia_coli,223091,1538,60
3060,BCALM2,Escherichia_coli,223246,1159,60
3061,BCALM2,Escherichia_coli,223309,1170,60
3062,BCALM2,Escherichia_coli,223325,1233,60
3063,BCALM2,Escherichia_coli,223588,2002,60
3064,BCALM2,Escherichia_coli,223871,1472,60
3065,BCALM2,Escherichia_coli,224155,2193,60
3066,BCALM2,Escherichia_coli,224324,1182,60
3067,BCALM2,Escherichia_coli,224344,1158,60
3068,BCALM2,Escherichia_coli,224507,1799,60
3069,BCALM2,Escherichia_coli,224726,1317,60
3070,BCALM2,Escherichia_coli,224796,5176,60
3071,BCALM2,Escherichia_coli,224810,1213,60
3072,BCALM2,Escherichia_coli,224966,1395,60
3073,BCALM2,Escherichia_coli,224971,1446,60
3074,BCALM2,Escherichia_coli,224993,2094,60
3075,BCALM2,Escherichia_coli,225130,1104,60
3076,BCALM2,Escherichia_coli,225262,1743,60
3077,BCALM2,Escherichia_coli,225411,3082,60
3078,BCALM2,Escherichia_coli,225419,2253,60
3079,BCALM2,Escherichia_coli,225479,1737,60
3080,BCALM2,Escherichia_coli,225539,1771,60
3081,BCALM2,Escherichia_coli,225946,4386,60
3082,BCALM2,Escherichia_coli,226005,1747,60
3083,BCALM2,Escherichia_coli,226216,1508,60
3084,BCALM2,Escherichia_coli,226342,1964,60
3085,BCALM2,Escherichia_coli,226418,1456,60
3086,BCALM2,Escherichia_coli,226981,3257,60
3087,BCALM2,Escherichia_coli,227145,1065,60
3088,BCALM2,Escherichia_coli,227664,1272,60
3089,BCALM2,Escherichia_coli,227674,1035,60
3090,BCALM2,Escherichia_coli,228110,2081,60
3091,BCALM2,Escherichia_coli,228150,2252,60
3092,BCALM2,Escherichia_coli,228321,1974,60
3093,BCALM2,Escherichia_coli,228494,1141,60
3094,BCALM2,Escherichia_coli,228548,1122,60
3095,BCALM2,Escherichia_coli,228619,1568,60
3096,BCALM2,Escherichia_coli,228719,1689,60
3097,BCALM2,Escherichia_coli,228748,1087,60
3098,BCALM2,Escherichia_coli,228764,1640,60
3099,BCALM2,Escherichia_coli,228914,2809,60
3100,BCALM2,Escherichia_coli,229029,1560,60
3101,BCALM2,Escherichia_coli,229174,2294,60
3102,BCALM2,Escherichia_coli,229186,1456,60
3103,BCALM2,Escherichia_coli,229214,1043,60
3104,BCALM2,Escherichia_coli,229356,4266,60
3105,BCALM2,Escherichia_coli,229614,1280,60
3106,BCALM2,Escherichia_coli,229686,4431,60
3107,BCALM2,Escherichia_coli,229689,1423,60
3108,BCALM2,Escherichia_coli,229701,2160,60
3109,BCALM2,Escherichia_coli,229823,2479,60
3110,BCALM2,Escherichia_coli,229891,1213,60
3111,BCALM2,Escherichia_coli,230084,1159,60
3112,BCALM2,Escherichia_coli,230496,1021,60
3113,BCALM2,Escherichia_coli,230735,2388,60
3114,BCALM2,Escherichia_coli,230814,2107,60
3115,BCALM2,Escherichia_coli,230824,2135,60
3116,BCALM2,Escherichia_coli,230858,3042,60
3117,BCALM2,Escherichia_coli,231202,1559,60
3118,BCALM2,Escherichia_coli,231412,3734,60
3119,BCALM2,Escherichia_coli,231643,1589,60
3120,BCALM2,Escherichia_coli,231657,1181,60
3121,BCALM2,Escherichia_coli,231699,1196,60
3122,BCALM2,Escherichia_coli,231789,1273,60
3123,BCALM2,Escherichia_coli,231803,2962,60
3124,BCALM2,Escherichia_coli,231926,3319,60
3125,BCALM2,Escherichia_coli,232035,2548,60
3126,BCALM2,Escherichia_coli,232136,1045,60
3127,BCALM2,Escherichia_coli,232387,5034,60
3128,BCALM2,Escherichia_coli,232563,1026,60
3129,BCALM2,Escherichia_coli,232601,1236,60
3130,BCALM2,Escherichia_coli,232613,5465,60
3131,BCALM2,Escherichia_coli,232671,2059,60
3132,BCALM2,Escherichia_coli,232828,1227,60
3133,BCALM2,Escherichia_coli,233030,1389,60
3134,BCALM2,Escherichia_coli,233203,2357,60
3135,BCALM2,Escherichia_coli,233392,1568,60
3136,BCALM2,Escherichia_coli,233405,3156,60
3137,BCALM2,Escherichia_coli,233438,3560,60
3138,BCALM2,Escherichia_coli,233546,1062,60
3139,BCALM2,Escherichia_coli,233748,5144,60
3140,BCALM2,Escherichia_coli,233936,2364,60
3141,BCALM2,Escherichia_coli,233938,1341,60
3142,BCALM2,Escherichia_coli,234421,1779,60
3143,BCALM2,Escherichia_coli,234815,2431,60
3144,BCALM2,Escherichia_coli,235125,1406,60
3145,BCALM2,Escherichia_coli,235192,3663,60
3146,BCALM2,Escherichia_coli,235232,1094,60
3147,BCALM2,Escherichia_coli,235271,1441,60
3148,BCALM2,Escherichia_coli,235381,3599,60
3149,BCALM2,Escherichia_coli,235401,1675,60
3150,BCALM2,Escherichia_coli,235429,1323,60
3151,BCALM2,Escherichia_coli,235575,3110,60
3152,BCALM2,Escherichia_coli,235674,4500,60
3153,BCALM2,Escherichia_coli,235896,2245,60
3154,BCALM2,Escherichia_coli,235925,2294,60
3155,BCALM2,Escherichia_coli,236220,1600,60
3156,BCALM2,Escherichia_coli,236270,2148,60
3157,BCALM2,Escherichia_coli,236382,1427,60
3158,BCALM2,Escherichia_coli,236510,1339,60
3159,BCALM2,Escherichia_coli,236667,1052,60
3160,BCALM2,Escherichia_coli,237055,2240,60
3161,BCALM2,Escherichia_coli,237126,1961,60
3162,BCALM2,Escherichia_coli,237241,1937,60
3163,BCALM2,Escherichia_coli,237381,1830,60
3164,BCALM2,Escherichia_coli,237567,3067,60
3165,BCALM2,Escherichia_coli,237893,1285,60
3166,BCALM2,Escherichia_coli,237933,3916,60
3167,BCALM2,Escherichia_coli,238006,1060,60
3168,BCALM2,Escherichia_coli,238244,4736,60
3169,BCALM2,Escherichia_coli,238252,3045,60
3170,BCALM2,Escherichia_coli,238273,2676,60
3171,BCALM2,Escherichia_coli,238281,1083,60
3172,BCALM2,Escherichia_coli,238461,1452,60
3173,BCALM2,Escherichia_coli,238464,2445,60
3174,BCALM2,Escherichia_coli,238491,1329,60
3175,BCALM2,Escherichia_coli,238819,2027,60
3176,BCALM2,Escherichia_coli,239066,1272,60
3177,BCALM2,Escherichia_coli,239149,1370,60
3178,BCALM2,Escherichia_coli,239153,2577,60
3179,BCALM2,Escherichia_coli,239590,1045,60
3180,BCALM2,Escherichia_coli,239787,1382,60
3181,BCALM2,Escherichia_coli,240189,1047,60
3182,BCALM2,Escherichia_coli,240205,1045,60
3183,BCALM2,Escherichia_coli,240327,1222,60
3184,BCALM2,Escherichia_coli,240404,3600,60
3185,BCALM2,Escherichia_coli,240528,2234,60
3186,BCALM2,Escherichia_coli,240593,1709,60
3187,BCALM2,Escherichia_coli,240677,3304,60
3188,BCALM2,Escherichia_coli,240896,1798,60
3189,BCALM2,Escherichia_coli,240953,1554,60
3190,BCALM2,Escherichia_coli,241072,2835,60
3191,BCALM2,Escherichia_coli,241089,1146,60
3192,BCALM2,Escherichia_coli,241116,1887,60
3193,BCALM2,Escherichia_coli,241326,2323,60
3194,BCALM2,Escherichia_coli,242111,1543,60
3195,BCALM2,Escherichia_coli,242315,1495,60
3196,BCALM2,Escherichia_coli,242372,1113,60
3197,BCALM2,Escherichia_coli,242705,2709,60
3198,BCALM2,Escherichia_coli,242971,3110,60
3199,BCALM2,Escherichia_coli,243041,2204,60
3200,BCALM2,Escherichia_coli,243071,2680,60
3201,BCALM2,Escherichia_coli,243320,1114,60
3202,BCALM2,Escherichia_coli,243334,1425,60
3203,BCALM2,Escherichia_coli,243345,1589,60
3204,BCALM2,Escherichia_coli,243433,4370,60
3205,BCALM2,Escherichia_coli,243492,1207,60
3206,BCALM2,Escherichia_coli,243539,1039,60
3207,BCALM2,Escherichia_coli,243543,1619,60
3208,BCALM2,Escherichia_coli,243549,3283,60
3209,BCALM2,Escherichia_coli,243560,1599,60
3210,BCALM2,Escherichia_coli,243609,1272,60
3211,BCALM2,Escherichia_coli,243700,1490,60
3212,BCALM2,Escherichia_coli,243758,1526,60
3213,BCALM2,Escherichia_coli,243937,1104,60
3214,BCALM2,Escherichia_coli,244148,1564,60
3215,BCALM2,Escherichia_coli,244405,2719,60
3216,BCALM2,Escherichia_coli,244451,1542,60
3217,BCALM2,Escherichia_coli,244538,1935,60
3218,BCALM2,Escherichia_coli,244545,1122,60
3219,BCALM2,Escherichia_coli,244770,1222,60
3220,BCALM2,Escherichia_coli,244818,1270,60
3221,BCALM2,Escherichia_coli,244882,1599,60
3222,BCALM2,Escherichia_coli,244921,1656,60
3223,BCALM2,Escherichia_coli,245011,1316,60
3224,BCALM2,Escherichia_coli,245067,1300,60
3225,BCALM2,Escherichia_coli,245485,1490,60
3226,BCALM2,Escherichia_coli,245645,2399,60
3227,BCALM2,Escherichia_coli,245945,2269,60
3228,BCALM2,Escherichia_coli,246074,2268,60
3229,BCALM2,Escherichia_coli,246186,2410,60
3230,BCALM2,Escherichia_coli,246268,1421,60
3231,BCALM2,Escherichia_coli,246271,1076,60
3232,BCALM2,Escherichia_coli,246273,1859,60
3233,BCALM2,Escherichia_coli,246495,2771,60
3234,BCALM2,Escherichia_coli,246504,2259,60
3235,BCALM2,Escherichia_coli,246584,1006,60
3236,BCALM2,Escherichia_coli,246623,4644,60
3237,BCALM2,Escherichia_coli,246685,1682,60
3238,BCALM2,Escherichia_coli,246703,2733,60
3239,BCALM2,Escherichia_coli,246715,1637,60
3240,BCALM2,Escherichia_coli,246781,2191,60
3241,BCALM2,Escherichia_coli,246791,1307,60
3242,BCALM2,Escherichia_coli,246850,3590,60
3243,BCALM2,Escherichia_coli,246928,1002,60
3244,BCALM2,Escherichia_coli,246981,2621,60
3245,BCALM2,Escherichia_coli,246996,2371,60
3246,BCALM2,Escherichia_coli,247223,1516,60
3247,BCALM2,Escherichia_coli,247237,2520,60
3248,BCALM2,Escherichia_coli,247325,1227,60
3249,BCALM2,Escherichia_coli,247424,2669,60
3250,BCALM2,Escherichia_coli,247782,3835,60
3251,BCALM2,Escherichia_coli,247816,1158,60
3252,BCALM2,Escherichia_coli,247940,4428,60
3253,BCALM2,Escherichia_coli,248110,1501,60
3254,BCALM2,Escherichia_coli,248134,6604,60
3255,BCALM2,Escherichia_coli,248758,1879,60
3256,BCALM2,Escherichia_coli,248801,1498,60
3257,BCALM2,Escherichia_coli,248883,1663,60
3258,BCALM2,Escherichia_coli,249069,1052,60
3259,BCALM2,Escherichia_coli,249094,2092,60
3260,BCALM2,Escherichia_coli,249108,1498,60
3261,BCALM2,Escherichia_coli,249407,1060,60
3262,BCALM2,Escherichia_coli,249957,1634,60
3263,BCALM2,Escherichia_coli,249963,1421,60
3264,BCALM2,Escherichia_coli,250006,1195,60
3265,BCALM2,Escherichia_coli,250380,1318,60
3266,BCALM2,Escherichia_coli,250416,1735,60
3267,BCALM2,Escherichia_coli,250709,1577,60
3268,BCALM2,Escherichia_coli,250997,1018,60
3269,BCALM2,Escherichia_coli,251307,1041,60
3270,BCALM2,Escherichia_coli,252026,2178,60
3271,BCALM2,Escherichia_coli,252260,3890,60
3272,BCALM2,Escherichia_coli,252428,1981,60
3273,BCALM2,Escherichia_coli,252449,6345,60
3274,BCALM2,Escherichia_coli,252458,4322,60
3275,BCALM2,Escherichia_coli,252462,1723,60
3276,BCALM2,Escherichia_coli,252541,2054,60
3277,BCALM2,Escherichia_coli,252582,3246,60
3278,BCALM2,Escherichia_coli,252601,2305,60
3279,BCALM2,Escherichia_coli,252700,1928,60
3280,BCALM2,Escherichia_coli,252764,6941,60
3281,BCALM2,Escherichia_coli,252768,2455,60
3282,BCALM2,Escherichia_coli,252804,1684,60
3283,BCALM2,Escherichia_coli,253545,4092,60
3284,BCALM2,Escherichia_coli,253609,1460,60
3285,BCALM2,Escherichia_coli,253699,1188,60
3286,BCALM2,Escherichia_coli,253957,1199,60
3287,BCALM2,Escherichia_coli,253965,2995,60
3288,BCALM2,Escherichia_coli,254220,1551,60
3289,BCALM2,Escherichia_coli,254721,1198,60
3290,BCALM2,Escherichia_coli,255371,1189,60
3291,BCALM2,Escherichia_coli,255475,1525,60
3292,BCALM2,Escherichia_coli,255490,1423,60
3293,BCALM2,Escherichia_coli,255542,5345,60
3294,BCALM2,Escherichia_coli,255559,1168,60
3295,BCALM2,Escherichia_coli,255697,2607,60
3296,BCALM2,Escherichia_coli,255706,1179,60
3297,BCALM2,Escherichia_coli,255972,1978,60
3298,BCALM2,Escherichia_coli,255995,1482,60
3299,BCALM2,Escherichia_coli,256160,1068,60
3300,BCALM2,Escherichia_coli,256854,2384,60
3301,BCALM2,Escherichia_coli,256874,1444,60
3302,BCALM2,Escherichia_coli,257068,1012,60
3303,BCALM2,Escherichia_coli,257241,1884,60
3304,BCALM2,Escherichia_coli,257631,1856,60
3305,BCALM2,Escherichia_coli,257877,3186,60
3306,BCALM2,Escherichia_coli,257923,1158,60
3307,BCALM2,Escherichia_coli,258135,3775,60
3308,BCALM2,Escherichia_coli,258276,2301,60
3309,BCALM2,Escherichia_coli,258405,2021,60
3310,BCALM2,Escherichia_coli,258704,2231,60
3311,BCALM2,Escherichia_coli,258936,1792,60
3312,BCALM2,Escherichia_coli,259071,1829,60
3313,BCALM2,Escherichia_coli,259142,1428,60
3314,BCALM2,Escherichia_coli,259455,2366,60
3315,BCALM2,Escherichia_coli,259457,1865,60
3316,BCALM2,Escherichia_coli,259496,1625,60
3317,BCALM2,Escherichia_coli,259768,1296,60
3318,BCALM2,Escherichia_coli,259851,1673,60
3319,BCALM2,Escherichia_coli,260001,1054,60
3320,BCALM2,Escherichia_coli,260084,1846,60
3321,BCALM2,Escherichia_coli,260128,2026,60
3322,BCALM2,Escherichia_coli,260176,1629,60
3323,BCALM2,Escherichia_coli,260186,1370,60
3324,BCALM2,Escherichia_coli,260193,1595,60
3325,BCALM2,Escherichia_coli,260241,2851,60
3326,BCALM2,Escherichia_coli,260327,3025,60
3327,BCALM2,Escherichia_coli,260648,1235,60
3328,BCALM2,Escherichia_coli,261070,2969,60
3329,BCALM2,Escherichia_coli,261404,2314,60
3330,BCALM2,Escherichia_coli,261517,1002,60
3331,BCALM2,Escherichia_coli,261538,1194,60
3332,BCALM2,Escherichia_coli,261880,1373,60
3333,BCALM2,Escherichia_coli,261936,1067,60
3334,BCALM2,Escherichia_coli,262285,1250,60
3335,BCALM2,Escherichia_coli,262632,2348,60
3336,BCALM2,Escherichia_coli,263497,1680,60
3337,BCALM2,Escherichia_coli,264079,1510,60
3338,BCALM2,Escherichia_coli,264085,1696,60
3339,BCALM2,Escherichia_coli,264197,1510,60
3340,BCALM2,Escherichia_coli,264227,1037,60
3341,BCALM2,Escherichia_coli,264282,1631,60
3342,BCALM2,Escherichia_coli,264310,1188,60
3343,BCALM2,Escherichia_coli,264349,1021,60
3344,BCALM2,Escherichia_coli,264368,1536,60
3345,BCALM2,Escherichia_coli,264380,1883,60
3346,BCALM2,Escherichia_coli,264557,1171,60
3347,BCALM2,Escherichia_coli,264857,1487,60
3348,BCALM2,Escherichia_coli,264868,2680,60
3349,BCALM2,Escherichia_coli,264970,1338,60
3350,BCALM2,Escherichia_coli,265133,2235,60
3351,BCALM2,Escherichia_coli,265527,1385,60
3352,BCALM2,Escherichia_coli,265669,2074,60
3353,BCALM2,Escherichia_coli,265712,1473,60
3354,BCALM2,Escherichia_coli,265761,1756,60
3355,BCALM2,Escherichia_coli,266098,1363,60
3356,BCALM2,Escherichia_coli,266238,1290,60
3357,BCALM2,Escherichia_coli,266239,1524,60
3358,BCALM2,Escherichia_coli,266260,1359,60
3359,BCALM2,Escherichia_coli,266369,5636,60
3360,BCALM2,Escherichia_coli,266498,1669,60
3361,BCALM2,Escherichia_coli,266580,2104,60
3362,BCALM2,Escherichia_coli,266678,1632,60
3363,BCALM2,Escherichia_coli,266746,1042,60
3364,BCALM2,Escherichia_coli,267134,1325,60
3365,BCALM2,Escherichia_coli,267162,1002,60
3366,BCALM2,Escherichia_coli,267202,1026,60
3367,BCALM2,Escherichia_coli,267336,1841,60
3368,BCALM2,Escherichia_coli,267355,1007,60
3369,BCALM2,Escherichia_coli,267401,1363,60
3370,BCALM2,Escherichia_coli,267682,1242,60
3371,BCALM2,Escherichia_coli,267763,1887,60
3372,BCALM2,Escherichia_coli,267961,1221,60
3373,BCALM2,Escherichia_coli,268204,2432,60
3374,BCALM2,Escherichia_coli,268358,1091,60
3375,BCALM2,Escherichia_coli,269020,5776,60
3376,BCALM2,Escherichia_coli,269154,1067,60
3377,BCALM2,Escherichia_coli,269187,1359,60
3378,BCALM2,Escherichia_coli,269189,2876,60
3379,BCALM2,Escherichia_coli,269257,2494,60
3380,BCALM2,Escherichia_coli,269441,2319,60
3381,BCALM2,Escherichia_coli,269466,2972,60
3382,BCALM2,Escherichia_coli,269625,1777,60
3383,BCALM2,Escherichia_coli,269661,1093,60
3384,BCALM2,Escherichia_coli,270136,2809,60
3385,BCALM2,Escherichia_coli,270218,1967,60
3386,BCALM2,Escherichia_coli,270419,6809,60
3387,BCALM2,Escherichia_coli,270446,4366,60
3388,BCALM2,Escherichia_coli,270489,1565,60
3389,BCALM2,Escherichia_coli,270533,2586,60
3390,BCALM2,Escherichia_coli,270928,1084,60
3391,BCALM2,Escherichia_coli,271374,1268,60
3392,BCALM2,Escherichia_coli,271411,1506,60
3393,BCALM2,Escherichia_coli,271671,1622,60
3394,BCALM2,Escherichia_coli,271720,1217,60
3395,BCALM2,Escherichia_coli,272046,1200,60
3396,BCALM2,Escherichia_coli,272108,1334,60
3397,BCALM2,Escherichia_coli,272162,1738,60
3398,BCALM2,Escherichia_coli,272887,3021,60
3399,BCALM2,Escherichia_coli,272972,2060,60
3400,BCALM2,Escherichia_coli,273162,1482,60
3401,BCALM2,Escherichia_coli,273169,2191,60
3402,BCALM2,Escherichia_coli,273425,1254,60
3403,BCALM2,Escherichia_coli,273610,1694,60
